ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430601165.05304,dbt2,41909,10,mark,psql,,-1,2015-05-02 22:12:45.017574+01,,2015-05-02 22:12:45.046118+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:12:45.053964+01
1430601165.05304,dbt2,41911,10,mark,psql,,-1,2015-05-02 22:12:45.047484+01,2015-05-02 22:12:45.053038+01,2015-05-02 22:12:45.053038+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:12:45.053047+01
1430601225.11348,dbt2,41324,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.571404+01,2015-05-02 22:13:44.818594+01,2015-05-02 22:13:44.820515+01,t,"SELECT payment(5, 10, 0, 5, 10, 'EINGEINGCALLY', 2318.610000)",active,2015-05-02 22:13:44.820516+01
1430601225.11348,dbt2,41328,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.671302+01,2015-05-02 22:13:45.095468+01,2015-05-02 22:13:45.100454+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:13:45.102781+01
1430601225.11348,dbt2,41330,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.771409+01,,2015-05-02 22:13:45.099928+01,f,COMMIT,idle,2015-05-02 22:13:45.112412+01
1430601225.11348,dbt2,41332,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.871493+01,2015-05-02 22:13:45.067788+01,2015-05-02 22:13:45.068128+01,t,"SELECT payment(6, 7, 420, 6, 7, '', 2662.960000)",active,2015-05-02 22:13:45.068129+01
1430601225.11348,dbt2,41334,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.971627+01,2015-05-02 22:13:45.026251+01,2015-05-02 22:13:45.026284+01,t,"SELECT payment(3, 8, 2800, 3, 8, '', 191.570000)",active,2015-05-02 22:13:45.026285+01
1430601225.11348,dbt2,41336,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.071728+01,2015-05-02 22:13:45.089413+01,2015-05-02 22:13:45.098559+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:13:45.09856+01
1430601225.11348,dbt2,41338,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.171862+01,2015-05-02 22:13:44.827177+01,2015-05-02 22:13:44.828897+01,t,"SELECT payment(7, 2, 423, 2, 7, '', 3830.030000)",active,2015-05-02 22:13:44.828898+01
1430601225.11348,dbt2,41340,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.271995+01,2015-05-02 22:13:45.000999+01,2015-05-02 22:13:45.00103+01,t,"SELECT payment(2, 6, 1584, 2, 6, '', 2184.650000)",active,2015-05-02 22:13:45.00103+01
1430601225.11348,dbt2,41342,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.372198+01,2015-05-02 22:13:45.073233+01,2015-05-02 22:13:45.073566+01,t,"SELECT payment(5, 2, 0, 5, 2, 'EINGCALLYESE', 4795.820000)",active,2015-05-02 22:13:45.073567+01
1430601225.11348,dbt2,41344,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.478397+01,2015-05-02 22:13:45.049566+01,2015-05-02 22:13:45.049858+01,t,"SELECT payment(6, 1, 0, 6, 1, 'EINGPRESPRI', 4603.650000)",active,2015-05-02 22:13:45.049858+01
1430601225.11348,dbt2,41350,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.578608+01,,2015-05-02 22:13:45.103668+01,f,COMMIT,idle,2015-05-02 22:13:45.112477+01
1430601225.11348,dbt2,41410,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.678695+01,2015-05-02 22:13:45.049593+01,2015-05-02 22:13:45.050346+01,t,"SELECT payment(6, 6, 0, 4, 5, 'OUGHTESEEING', 4045.870000)",active,2015-05-02 22:13:45.050347+01
1430601225.11348,dbt2,41477,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.882465+01,2015-05-02 22:13:45.011958+01,2015-05-02 22:13:45.016371+01,t,"SELECT payment(3, 2, 2043, 3, 2, '', 2362.970000)",active,2015-05-02 22:13:45.016372+01
1430601225.11348,dbt2,41450,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.784195+01,2015-05-02 22:13:45.049583+01,2015-05-02 22:13:45.049624+01,t,"SELECT payment(8, 5, 0, 8, 5, 'ABLEESEESE', 619.350000)",active,2015-05-02 22:13:45.049624+01
1430601225.11348,dbt2,41481,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.982542+01,2015-05-02 22:13:45.083602+01,2015-05-02 22:13:45.08367+01,t,"SELECT payment(2, 2, 0, 2, 2, 'BAROUGHTPRI', 4968.350000)",active,2015-05-02 22:13:45.083671+01
1430601225.11348,dbt2,41485,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.085958+01,2015-05-02 22:13:44.948321+01,2015-05-02 22:13:44.95221+01,t,"SELECT payment(6, 9, 948, 6, 9, '', 1033.160000)",active,2015-05-02 22:13:44.952211+01
1430601225.11348,dbt2,41489,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.184027+01,2015-05-02 22:13:45.04955+01,2015-05-02 22:13:45.049779+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ATIONCALLYEING', 3702.310000)",active,2015-05-02 22:13:45.04978+01
1430601225.11348,dbt2,41493,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.288946+01,2015-05-02 22:13:44.996011+01,2015-05-02 22:13:44.996094+01,t,"SELECT payment(8, 3, 62, 8, 3, '', 1762.850000)",active,2015-05-02 22:13:44.996095+01
1430601225.11348,dbt2,41497,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.384953+01,2015-05-02 22:13:44.928536+01,2015-05-02 22:13:44.928953+01,t,"SELECT payment(7, 2, 0, 7, 2, 'ESEANTIEING', 3559.360000)",active,2015-05-02 22:13:44.928954+01
1430601225.11348,dbt2,41501,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.492079+01,2015-05-02 22:13:45.074604+01,2015-05-02 22:13:45.076589+01,t,"SELECT payment(6, 2, 632, 6, 2, '', 2748.650000)",active,2015-05-02 22:13:45.07659+01
1430601225.11348,dbt2,41505,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.590877+01,2015-05-02 22:13:45.011788+01,2015-05-02 22:13:45.01217+01,f,"SELECT payment(5, 6, 2038, 2, 4, '', 1552.770000)",active,2015-05-02 22:13:45.01217+01
1430601225.11348,dbt2,41509,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.688147+01,2015-05-02 22:13:45.087997+01,2015-05-02 22:13:45.088486+01,t,"SELECT payment(8, 7, 1984, 8, 7, '', 3084.370000)",active,2015-05-02 22:13:45.088487+01
1430601225.11348,dbt2,41513,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.788449+01,2015-05-02 22:13:44.961118+01,2015-05-02 22:13:44.961168+01,t,"SELECT payment(7, 5, 0, 7, 5, 'ATIONCALLYATION', 4308.800000)",active,2015-05-02 22:13:44.961168+01
1430601225.11348,dbt2,41517,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.888595+01,,2015-05-02 22:13:45.09989+01,f,COMMIT,idle,2015-05-02 22:13:45.112394+01
1430601225.11348,dbt2,41521,10,mark,dbt2-client,,-1,2015-05-02 22:06:45.988663+01,2015-05-02 22:13:44.915363+01,2015-05-02 22:13:44.91568+01,t,"SELECT payment(8, 10, 0, 8, 10, 'BARABLEOUGHT', 419.020000)",active,2015-05-02 22:13:44.91568+01
1430601225.11348,dbt2,41525,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.088728+01,2015-05-02 22:13:45.095131+01,2015-05-02 22:13:45.112194+01,f,COMMIT,active,2015-05-02 22:13:45.112194+01
1430601225.11348,dbt2,41529,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.188892+01,2015-05-02 22:13:45.025962+01,2015-05-02 22:13:45.026071+01,t,"SELECT payment(5, 5, 1776, 5, 5, '', 3501.280000)",active,2015-05-02 22:13:45.026071+01
1430601225.11348,dbt2,41533,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.312533+01,2015-05-02 22:13:44.931106+01,2015-05-02 22:13:44.931448+01,t,"SELECT payment(2, 9, 67, 2, 9, '', 4870.450000)",active,2015-05-02 22:13:44.931449+01
1430601225.11348,dbt2,41537,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.395319+01,2015-05-02 22:13:45.06738+01,2015-05-02 22:13:45.069067+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:13:45.069068+01
1430601225.11348,dbt2,41541,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.494018+01,,2015-05-02 22:13:45.09996+01,f,COMMIT,idle,2015-05-02 22:13:45.112429+01
1430601225.11348,dbt2,41545,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.601656+01,2015-05-02 22:13:45.067404+01,2015-05-02 22:13:45.067705+01,t,"SELECT payment(1, 5, 0, 1, 5, 'BARCALLYANTI', 129.300000)",active,2015-05-02 22:13:45.067706+01
1430601225.11348,dbt2,41549,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.694366+01,2015-05-02 22:13:44.971716+01,2015-05-02 22:13:44.972162+01,t,"SELECT payment(1, 4, 2528, 1, 4, '', 3991.500000)",active,2015-05-02 22:13:44.972163+01
1430601225.11348,dbt2,41553,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.802965+01,2015-05-02 22:13:44.948215+01,2015-05-02 22:13:44.948472+01,t,"SELECT payment(3, 1, 0, 4, 2, 'PRESPRIBAR', 4660.120000)",active,2015-05-02 22:13:44.948473+01
1430601225.11348,dbt2,41557,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.899155+01,2015-05-02 22:13:45.073213+01,2015-05-02 22:13:45.073883+01,t,"SELECT payment(5, 2, 0, 5, 2, 'ESEPRESPRI', 583.980000)",active,2015-05-02 22:13:45.073884+01
1430601225.11348,dbt2,41561,10,mark,dbt2-client,,-1,2015-05-02 22:06:46.997083+01,2015-05-02 22:13:45.109186+01,2015-05-02 22:13:45.109377+01,t,"SELECT payment(4, 8, 2985, 3, 4, '', 1802.940000)",active,2015-05-02 22:13:45.109378+01
1430601225.11348,dbt2,41565,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.104889+01,2015-05-02 22:13:44.970017+01,2015-05-02 22:13:44.970612+01,t,"SELECT payment(6, 9, 0, 6, 9, 'CALLYPRESANTI', 4687.980000)",active,2015-05-02 22:13:44.970613+01
1430601225.11348,dbt2,41570,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.198248+01,,2015-05-02 22:13:45.098748+01,f,COMMIT,idle,2015-05-02 22:13:45.114528+01
1430601225.11348,dbt2,41574,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.306776+01,2015-05-02 22:13:45.040671+01,2015-05-02 22:13:45.042047+01,f,"SELECT payment(1, 3, 0, 1, 3, 'PRESABLECALLY', 3462.250000)",active,2015-05-02 22:13:45.042048+01
1430601225.11348,dbt2,41579,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.435179+01,2015-05-02 22:13:44.97005+01,2015-05-02 22:13:44.970953+01,t,"SELECT payment(6, 9, 2932, 6, 9, '', 1480.400000)",active,2015-05-02 22:13:44.970954+01
1430601225.11348,dbt2,41582,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.513714+01,2015-05-02 22:13:45.067659+01,2015-05-02 22:13:45.067989+01,t,"SELECT payment(2, 4, 0, 2, 4, 'ABLEBARESE', 3259.250000)",active,2015-05-02 22:13:45.067989+01
1430601225.11348,dbt2,41586,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.619993+01,2015-05-02 22:13:44.985471+01,2015-05-02 22:13:44.985552+01,t,"SELECT payment(4, 2, 1744, 4, 2, '', 61.960000)",active,2015-05-02 22:13:44.985553+01
1430601225.11348,dbt2,41590,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.708438+01,,2015-05-02 22:13:45.099816+01,f,COMMIT,idle,2015-05-02 22:13:45.114611+01
1430601225.11348,dbt2,41594,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.816109+01,2015-05-02 22:13:44.856674+01,2015-05-02 22:13:44.856763+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ABLEPRIEING', 104.230000)",active,2015-05-02 22:13:44.856764+01
1430601225.11348,dbt2,41598,10,mark,dbt2-client,,-1,2015-05-02 22:06:47.947362+01,2015-05-02 22:13:45.049461+01,2015-05-02 22:13:45.050366+01,t,"SELECT payment(3, 7, 0, 3, 7, 'CALLYESECALLY', 2013.810000)",active,2015-05-02 22:13:45.050367+01
1430601225.11348,dbt2,41602,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.024725+01,2015-05-02 22:13:44.885504+01,2015-05-02 22:13:44.888098+01,t,"SELECT payment(2, 2, 0, 2, 2, 'PRESEINGCALLY', 2291.340000)",active,2015-05-02 22:13:44.888099+01
1430601225.11348,dbt2,41606,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.117158+01,2015-05-02 22:13:45.095223+01,2015-05-02 22:13:45.095504+01,t,"SELECT payment(1, 9, 0, 1, 9, 'ANTIPRIEING', 3565.800000)",active,2015-05-02 22:13:45.095505+01
1430601225.11348,dbt2,41610,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.212982+01,2015-05-02 22:13:45.087945+01,2015-05-02 22:13:45.098393+01,t,FETCH ALL IN mycursor,active,2015-05-02 22:13:45.098394+01
1430601225.11348,dbt2,41614,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.331997+01,2015-05-02 22:13:45.073191+01,2015-05-02 22:13:45.073286+01,t,"SELECT payment(7, 9, 70, 7, 9, '', 1364.450000)",active,2015-05-02 22:13:45.073287+01
1430601225.11348,dbt2,41618,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.428835+01,2015-05-02 22:13:44.987357+01,2015-05-02 22:13:44.987648+01,t,"SELECT payment(4, 10, 2304, 1, 10, '', 363.590000)",active,2015-05-02 22:13:44.987649+01
1430601225.11348,dbt2,41622,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.537761+01,2015-05-02 22:13:45.006868+01,2015-05-02 22:13:45.006898+01,t,"SELECT payment(3, 4, 1020, 3, 4, '', 685.340000)",active,2015-05-02 22:13:45.006898+01
1430601225.11348,dbt2,41626,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.617814+01,2015-05-02 22:13:45.011912+01,2015-05-02 22:13:45.017768+01,f,"SELECT payment(4, 8, 1015, 4, 8, '', 4404.400000)",idle in transaction,2015-05-02 22:13:45.113313+01
1430601225.11348,dbt2,41630,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.72255+01,2015-05-02 22:13:45.08788+01,2015-05-02 22:13:45.088103+01,t,"SELECT payment(8, 4, 0, 8, 4, 'EINGESEEING', 892.340000)",active,2015-05-02 22:13:45.088104+01
1430601225.11348,dbt2,41634,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.818595+01,2015-05-02 22:13:44.95956+01,2015-05-02 22:13:44.960296+01,t,"SELECT payment(5, 10, 2540, 5, 10, '', 2289.980000)",active,2015-05-02 22:13:44.960297+01
1430601225.11348,dbt2,41638,10,mark,dbt2-client,,-1,2015-05-02 22:06:48.927457+01,2015-05-02 22:13:45.049423+01,2015-05-02 22:13:45.050551+01,t,"SELECT payment(1, 9, 72, 1, 9, '', 2412.790000)",active,2015-05-02 22:13:45.050552+01
1430601225.11348,dbt2,41642,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.025763+01,2015-05-02 22:13:45.032769+01,2015-05-02 22:13:45.03281+01,t,"SELECT payment(5, 9, 68, 5, 9, '', 1262.430000)",active,2015-05-02 22:13:45.03281+01
1430601225.11348,dbt2,41646,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.133971+01,2015-05-02 22:13:44.986389+01,2015-05-02 22:13:44.987845+01,t,"SELECT payment(1, 6, 0, 1, 6, 'EINGPRESATION', 261.460000)",active,2015-05-02 22:13:44.987846+01
1430601225.11348,dbt2,41650,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.228894+01,2015-05-02 22:13:45.095295+01,2015-05-02 22:13:45.112332+01,f,COMMIT,active,2015-05-02 22:13:45.112332+01
1430601225.11348,dbt2,41654,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.331879+01,2015-05-02 22:13:44.742726+01,2015-05-02 22:13:44.743038+01,t,"SELECT payment(1, 3, 0, 1, 3, 'ESEOUGHTOUGHT', 2099.330000)",active,2015-05-02 22:13:44.743039+01
1430601225.11348,dbt2,41658,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.431048+01,2015-05-02 22:13:44.929933+01,2015-05-02 22:13:44.933426+01,t,"SELECT payment(8, 5, 0, 8, 5, 'BAROUGHTEING', 12.110000)",active,2015-05-02 22:13:44.933427+01
1430601225.11348,dbt2,41662,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.526754+01,2015-05-02 22:13:44.928616+01,2015-05-02 22:13:44.930596+01,t,"SELECT payment(1, 6, 0, 1, 6, 'PRIPRESATION', 704.170000)",active,2015-05-02 22:13:44.930597+01
1430601225.11348,dbt2,41666,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.634409+01,2015-05-02 22:13:45.068358+01,2015-05-02 22:13:45.111109+01,f,COMMIT,active,2015-05-02 22:13:45.11111+01
1430601225.11348,dbt2,41670,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.745275+01,,2015-05-02 22:13:45.098764+01,f,COMMIT,idle,2015-05-02 22:13:45.114463+01
1430601225.11348,dbt2,41674,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.829614+01,2015-05-02 22:13:44.985446+01,2015-05-02 22:13:44.986119+01,t,"SELECT payment(7, 4, 2880, 1, 9, '', 1231.370000)",active,2015-05-02 22:13:44.98612+01
1430601225.11348,dbt2,41678,10,mark,dbt2-client,,-1,2015-05-02 22:06:49.94065+01,,2015-05-02 22:13:45.099993+01,f,COMMIT,idle,2015-05-02 22:13:45.11465+01
1430601225.11348,dbt2,41682,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.05259+01,2015-05-02 22:13:44.969925+01,2015-05-02 22:13:44.971317+01,t,"SELECT payment(4, 4, 0, 4, 4, 'ABLEOUGHTOUGHT', 2637.230000)",active,2015-05-02 22:13:44.971318+01
1430601225.11348,dbt2,41686,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.140335+01,,2015-05-02 22:13:45.098835+01,f,COMMIT,idle,2015-05-02 22:13:45.114592+01
1430601225.11348,dbt2,41690,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.243877+01,2015-05-02 22:13:45.095277+01,2015-05-02 22:13:45.112237+01,f,COMMIT,active,2015-05-02 22:13:45.112237+01
1430601225.11348,dbt2,41694,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.335407+01,2015-05-02 22:13:45.054785+01,2015-05-02 22:13:45.054832+01,t,"SELECT payment(5, 4, 0, 5, 4, 'EINGEINGATION', 431.820000)",active,2015-05-02 22:13:45.054833+01
1430601225.11348,dbt2,41698,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.445685+01,2015-05-02 22:13:45.0422+01,2015-05-02 22:13:45.042225+01,t,"SELECT payment(1, 10, 0, 1, 10, 'OUGHTABLEPRI', 1021.410000)",active,2015-05-02 22:13:45.042225+01
1430601225.11348,dbt2,41702,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.559057+01,2015-05-02 22:13:45.024208+01,2015-05-02 22:13:45.024382+01,t,"SELECT payment(7, 2, 0, 1, 1, 'CALLYESECALLY', 3781.940000)",active,2015-05-02 22:13:45.024383+01
1430601225.11348,dbt2,41706,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.643481+01,,2015-05-02 22:13:45.09977+01,f,COMMIT,idle,2015-05-02 22:13:45.114493+01
1430601225.11348,dbt2,41710,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.744275+01,2015-05-02 22:13:45.109212+01,2015-05-02 22:13:45.112266+01,f,COMMIT,active,2015-05-02 22:13:45.112267+01
1430601225.11348,dbt2,41714,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.844371+01,,2015-05-02 22:13:45.098783+01,f,COMMIT,idle,2015-05-02 22:13:45.114556+01
1430601225.11348,dbt2,41720,10,mark,dbt2-client,,-1,2015-05-02 22:06:50.976906+01,,2015-05-02 22:13:45.099854+01,f,COMMIT,idle,2015-05-02 22:13:45.114633+01
1430601225.11348,dbt2,41722,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.064266+01,2015-05-02 22:13:45.083619+01,2015-05-02 22:13:45.112341+01,f,COMMIT,active,2015-05-02 22:13:45.112342+01
1430601225.11348,dbt2,41726,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.14548+01,2015-05-02 22:13:45.067764+01,2015-05-02 22:13:45.073785+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:13:45.10745+01
1430601225.11348,dbt2,41730,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.245023+01,2015-05-02 22:13:45.050191+01,2015-05-02 22:13:45.050724+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ATIONABLEEING', 1152.780000)",active,2015-05-02 22:13:45.050725+01
1430601225.11348,dbt2,41734,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.353555+01,2015-05-02 22:13:45.007286+01,2015-05-02 22:13:45.007312+01,t,"SELECT payment(8, 4, 0, 8, 4, 'ESEOUGHTOUGHT', 2027.340000)",active,2015-05-02 22:13:45.007312+01
1430601225.11348,dbt2,41739,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.463425+01,2015-05-02 22:13:45.011895+01,2015-05-02 22:13:45.017473+01,t,"SELECT payment(8, 4, 0, 8, 4, 'CALLYANTICALLY', 3364.390000)",active,2015-05-02 22:13:45.017474+01
1430601225.11348,dbt2,41742,10,mark,dbt2-client,,-1,2015-05-02 22:06:51.559016+01,2015-05-02 22:13:45.011647+01,2015-05-02 22:13:45.11213+01,f,COMMIT,active,2015-05-02 22:13:45.112131+01
1430601225.11348,dbt2,41773,10,mark,"",,,2015-05-02 22:07:03.666544+01,2015-05-02 22:07:03.853995+01,2015-05-02 22:07:03.853995+01,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-02 22:07:03.853996+01
1430601225.11348,dbt2,41797,10,mark,"",,,2015-05-02 22:08:03.703674+01,2015-05-02 22:08:03.725722+01,2015-05-02 22:08:03.725722+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-02 22:08:03.725722+01
1430601225.11348,dbt2,41822,10,mark,"",,,2015-05-02 22:09:03.742308+01,2015-05-02 22:13:42.367698+01,2015-05-02 22:13:42.367698+01,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-02 22:13:42.367698+01
1430601225.11348,dbt2,41934,10,mark,psql,,-1,2015-05-02 22:13:45.109582+01,,,f,"",idle,2015-05-02 22:13:45.114396+01
1430601225.11348,dbt2,41937,10,mark,psql,,-1,2015-05-02 22:13:45.081432+01,2015-05-02 22:13:45.082995+01,2015-05-02 22:13:45.082995+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:13:45.083+01
1430601225.11348,dbt2,41935,10,mark,psql,,-1,2015-05-02 22:13:45.100072+01,,2015-05-02 22:13:45.110138+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-02 22:13:45.113491+01
1430601225.11348,dbt2,41936,10,mark,psql,,-1,2015-05-02 22:13:45.1096+01,2015-05-02 22:13:45.113475+01,2015-05-02 22:13:45.113475+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-02 22:13:45.113483+01
1430601285.1115,dbt2,41324,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.571404+01,2015-05-02 22:14:44.995411+01,2015-05-02 22:14:44.996377+01,t,"SELECT payment(8, 10, 0, 8, 10, 'CALLYANTIPRI', 4779.230000)",active,2015-05-02 22:14:44.996378+01
1430601285.1115,dbt2,41328,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.671302+01,,2015-05-02 22:14:45.092135+01,f,COMMIT,idle,2015-05-02 22:14:45.105946+01
1430601285.1115,dbt2,41330,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.771409+01,2015-05-02 22:14:45.054877+01,2015-05-02 22:14:45.055385+01,t,"SELECT payment(7, 1, 0, 7, 1, 'BARABLEOUGHT', 1353.090000)",active,2015-05-02 22:14:45.055386+01
1430601285.1115,dbt2,41332,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.871493+01,2015-05-02 22:14:44.891765+01,2015-05-02 22:14:44.895748+01,f,"SELECT payment(6, 4, 0, 6, 4, 'ABLEESEESE', 1718.010000)",idle in transaction,2015-05-02 22:14:45.09972+01
1430601285.1115,dbt2,41334,10,mark,dbt2-client,,-1,2015-05-02 22:06:43.971627+01,2015-05-02 22:14:45.007806+01,2015-05-02 22:14:45.008086+01,t,"SELECT payment(5, 1, 0, 5, 1, 'ANTIPRIEING', 1810.430000)",active,2015-05-02 22:14:45.008087+01
1430601285.1115,dbt2,41336,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.071728+01,2015-05-02 22:14:45.100447+01,2015-05-02 22:14:45.103058+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-02 22:14:45.105429+01
1430601285.1115,dbt2,41338,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.171862+01,2015-05-02 22:14:44.964481+01,2015-05-02 22:14:44.964712+01,t,"SELECT payment(7, 2, 0, 7, 2, 'CALLYBAROUGHT', 1843.550000)",active,2015-05-02 22:14:44.964713+01
1430601285.1115,dbt2,41340,10,mark,dbt2-client,,-1,2015-05-02 22:06:44.271995+01,2015-05-02 22:14:45.105026+01,2015-05-02 22:14:45.105631+01,f,COMMIT,active,2015-05-02 22:14:45.105631+01
